2016-09-12 12:35:37,324 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=30, row=68, disparity=28
2016-09-12 12:35:37,328 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=30, row=69, disparity=28
2016-09-12 12:35:37,332 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=46, row=109, disparity=22
2016-09-12 12:35:37,339 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=47, row=109, disparity=22
2016-09-12 12:35:37,347 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=71, row=83, disparity=22
2016-09-12 12:35:37,353 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=58, disparity=42
2016-09-12 12:35:37,360 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=43
2016-09-12 12:35:37,364 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=43
2016-09-12 12:35:37,369 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=59, disparity=42
2016-09-12 12:35:37,377 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=44
2016-09-12 12:35:37,381 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=44
2016-09-12 12:35:37,388 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=58, disparity=43
2016-09-12 12:35:37,396 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=59, disparity=22
2016-09-12 12:35:37,399 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=44
2016-09-12 12:35:37,406 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=44
2016-09-12 12:35:37,411 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=58, disparity=22
2016-09-12 12:35:37,415 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=48, disparity=22
2016-09-12 12:35:37,421 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=49, disparity=22
2016-09-12 12:35:37,427 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=50, disparity=22
2016-09-12 12:35:37,430 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:37,436 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=48, disparity=22
2016-09-12 12:35:37,443 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=49, disparity=22
2016-09-12 12:35:37,448 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:37,453 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=130, row=55, disparity=22
2016-09-12 12:35:37,459 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=130, row=56, disparity=22
2016-09-12 12:35:37,616 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=29, row=68, disparity=27
2016-09-12 12:35:37,620 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=29, row=69, disparity=27
2016-09-12 12:35:37,624 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=30, row=68, disparity=28
2016-09-12 12:35:37,628 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=30, row=69, disparity=28
2016-09-12 12:35:37,632 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=46, row=109, disparity=22
2016-09-12 12:35:37,640 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=47, row=109, disparity=22
2016-09-12 12:35:37,647 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=71, row=83, disparity=22
2016-09-12 12:35:37,650 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=58, disparity=42
2016-09-12 12:35:37,658 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=43
2016-09-12 12:35:37,662 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=43
2016-09-12 12:35:37,666 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=59, disparity=42
2016-09-12 12:35:37,674 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=44
2016-09-12 12:35:37,679 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=44
2016-09-12 12:35:37,683 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=58, disparity=43
2016-09-12 12:35:37,690 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=59, disparity=22
2016-09-12 12:35:37,695 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=44
2016-09-12 12:35:37,699 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=44
2016-09-12 12:35:37,705 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=58, disparity=22
2016-09-12 12:35:37,711 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=48, disparity=22
2016-09-12 12:35:37,714 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=49, disparity=22
2016-09-12 12:35:37,719 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=50, disparity=22
2016-09-12 12:35:37,725 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:37,730 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=48, disparity=22
2016-09-12 12:35:37,733 TRACE [Vision] [FUNCTION] [FILE:0] ReadingM iamtacghe  fou0027nd: col=120, row=49, disp
2016-09-12 12:35:37,741 TRACE [Vision] [FUNCTION] [FILE:0] ReadingM iamtacghe  fou0027nd: col=120, row=49, disparity=22
2016-09-12 12:35:37,748 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:37,755 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=130, row=55, disparity=22
2016-09-12 12:35:37,760 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=130, row=56, disparity=22
2016-09-12 12:35:37,911 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=46, row=109, disparity=22
2016-09-12 12:35:37,915 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=47, row=109, disparity=22
2016-09-12 12:35:37,920 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=56, row=15, disparity=22
2016-09-12 12:35:37,924 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=57, row=15, disparity=22
2016-09-12 12:35:37,928 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=42
2016-09-12 12:35:37,932 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=42
2016-09-12 12:35:37,939 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=43
2016-09-12 12:35:37,946 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=43
2016-09-12 12:35:37,952 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=55, disparity=22
2016-09-12 12:35:37,959 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=22
2016-09-12 12:35:37,963 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=22
2016-09-12 12:35:37,968 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=55, disparity=22
2016-09-12 12:35:37,976 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=49, disparity=22
2016-09-12 12:35:37,981 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=50, disparity=22
2016-09-12 12:35:37,987 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=51, disparity=22
2016-09-12 12:35:37,994 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=48, disparity=22
2016-09-12 12:35:37,999 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=49, disparity=22
2016-09-12 12:35:38,005 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=50, disparity=22
2016-09-12 12:35:38,012 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:38,015 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=45, disparity=22
2016-09-12 12:35:38,021 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:38,028 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=137, row=47, disparity=22
2016-09-12 12:35:38,032 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=153, row=4, disparity=28
2016-09-12 12:35:38,038 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=153, row=5, disparity=28
2016-09-12 12:35:38,045 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=154, row=4, disparity=29
2016-09-12 12:35:38,048 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=154, row=5, disparity=29
2016-09-12 12:35:38,054 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=157, row=24, disparity=22
2016-09-12 12:35:38,061 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=24, disparity=22
2016-09-12 12:35:38,207 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=46, row=109, disparity=22
2016-09-12 12:35:38,212 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=47, row=109, disparity=22
2016-09-12 12:35:38,215 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=56, row=15, disparity=22
2016-09-12 12:35:38,220 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=57, row=15, disparity=22
2016-09-12 12:35:38,226 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=42
2016-09-12 12:35:38,229 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=42
2016-09-12 12:35:38,233 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=43
2016-09-12 12:35:38,242 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=43
2016-09-12 12:35:38,248 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=55, disparity=22
2016-09-12 12:35:38,256 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=22
2016-09-12 12:35:38,262 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=22
2016-09-12 12:35:38,266 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=55, disparity=22
2016-09-12 12:35:38,274 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=49, disparity=22
2016-09-12 12:35:38,278 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=50, disparity=22
2016-09-12 12:35:38,282 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=51, disparity=22
2016-09-12 12:35:38,289 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=48, disparity=22
2016-09-12 12:35:38,296 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=49, disparity=22
2016-09-12 12:35:38,300 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=50, disparity=22
2016-09-12 12:35:38,308 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:38,312 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=45, disparity=22
2016-09-12 12:35:38,315 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:38,324 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=137, row=47, disparity=22
2016-09-12 12:35:38,331 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=153, row=4, disparity=28
2016-09-12 12:35:38,339 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=153, row=5, disparity=28
2016-09-12 12:35:38,344 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=154, row=4, disparity=29
2016-09-12 12:35:38,348 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=154, row=5, disparity=29
2016-09-12 12:35:38,353 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=157, row=24, disparity=22
2016-09-12 12:35:38,360 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=24, disparity=22
2016-09-12 12:35:38,520 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=46, row=109, disparity=22
2016-09-12 12:35:38,526 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=47, row=109, disparity=22
2016-09-12 12:35:38,529 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=56, row=15, disparity=22
2016-09-12 12:35:38,533 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=57, row=15, disparity=22
2016-09-12 12:35:38,540 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=42
2016-09-12 12:35:38,544 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=42
2016-09-12 12:35:38,548 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=43
2016-09-12 12:35:38,555 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=43
2016-09-12 12:35:38,561 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=55, disparity=22
2016-09-12 12:35:38,566 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=22
2016-09-12 12:35:38,573 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=22
2016-09-12 12:35:38,579 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=55, disparity=22
2016-09-12 12:35:38,583 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=49, disparity=22
2016-09-12 12:35:38,591 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=50, disparity=22
2016-09-12 12:35:38,597 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=51, disparity=22
2016-09-12 12:35:38,601 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=48, disparity=22
2016-09-12 12:35:38,607 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=49, disparity=22
2016-09-12 12:35:38,611 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=50, disparity=22
2016-09-12 12:35:38,614 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:38,620 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=45, disparity=22
2016-09-12 12:35:38,627 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:38,631 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=137, row=47, disparity=22
2016-09-12 12:35:38,640 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=153, row=4, disparity=28
2016-09-12 12:35:38,645 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=153, row=5, disparity=28
2016-09-12 12:35:38,649 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=154, row=4, disparity=29
2016-09-12 12:35:38,656 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=154, row=5, disparity=29
2016-09-12 12:35:38,662 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=157, row=24, disparity=22
2016-09-12 12:35:38,665 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=24, disparity=22
2016-09-12 12:35:38,750 TRACE [Vision] [FUNCTION] [FILE:0] Reading image 0028
2016-09-12 12:35:38,818 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=46, row=109, disparity=22
2016-09-12 12:35:38,823 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=47, row=109, disparity=22
2016-09-12 12:35:38,827 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=56, row=15, disparity=22
2016-09-12 12:35:38,831 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=57, row=15, disparity=22
2016-09-12 12:35:38,835 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=42
2016-09-12 12:35:38,843 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=42
2016-09-12 12:35:38,849 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=43
2016-09-12 12:35:38,855 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=43
2016-09-12 12:35:38,861 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=55, disparity=22
2016-09-12 12:35:38,866 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=22
2016-09-12 12:35:38,872 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=22
2016-09-12 12:35:38,877 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=55, disparity=22
2016-09-12 12:35:38,882 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=49, disparity=22
2016-09-12 12:35:38,887 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=50, disparity=22
2016-09-12 12:35:38,890 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=51, disparity=22
2016-09-12 12:35:38,896 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=48, disparity=22
2016-09-12 12:35:38,903 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=49, disparity=22
2016-09-12 12:35:38,907 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=50, disparity=22
2016-09-12 12:35:38,911 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:38,918 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=45, disparity=22
2016-09-12 12:35:38,924 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:38,929 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=137, row=47, disparity=22
2016-09-12 12:35:38,933 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=153, row=4, disparity=28
2016-09-12 12:35:38,941 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=153, row=5, disparity=28
2016-09-12 12:35:38,946 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=154, row=4, disparity=29
2016-09-12 12:35:38,950 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=154, row=5, disparity=29
2016-09-12 12:35:38,955 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=157, row=24, disparity=22
2016-09-12 12:35:38,960 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=24, disparity=22
2016-09-12 12:35:39,104 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=82, disparity=42
2016-09-12 12:35:39,109 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=62, row=82, disparity=43
2016-09-12 12:35:39,114 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=82, disparity=43
2016-09-12 12:35:39,118 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=42
2016-09-12 12:35:39,124 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=42
2016-09-12 12:35:39,128 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=43
2016-09-12 12:35:39,132 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=43
2016-09-12 12:35:39,141 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=22
2016-09-12 12:35:39,146 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=22
2016-09-12 12:35:39,150 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=117, row=51, disparity=22
2016-09-12 12:35:39,157 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=117, row=52, disparity=22
2016-09-12 12:35:39,162 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=49, disparity=22
2016-09-12 12:35:39,166 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=50, disparity=22
2016-09-12 12:35:39,173 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=51, disparity=22
2016-09-12 12:35:39,179 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=118, row=52, disparity=22
2016-09-12 12:35:39,184 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=48, disparity=22
2016-09-12 12:35:39,190 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=49, disparity=22
2016-09-12 12:35:39,194 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=50, disparity=22
2016-09-12 12:35:39,197 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:39,203 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=45, disparity=22
2016-09-12 12:35:39,210 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:39,214 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=130, row=55, disparity=22
2016-09-12 12:35:39,220 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=130, row=56, disparity=23
2016-09-12 12:35:39,369 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=82, disparity=42
2016-09-12 12:35:39,375 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=62, row=82, disparity=43
2016-09-12 12:35:39,379 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=63, row=82, disparity=43
2016-09-12 12:35:39,383 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=42
2016-09-12 12:35:39,389 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=42
2016-09-12 12:35:39,394 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=43
2016-09-12 12:35:39,400 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=43
2016-09-12 12:35:39,408 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=22
2016-09-12 12:35:39,412 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=22
